Interval,Station1
8193,0.139144175
8194,0.139144175
8195,0.139144175
8196,0.139144175
8197,0.139144175
8198,0.139144175
8199,0.139144175
8200,0.139144175
8201,0.139144175
8202,0.139144175
8203,0.139144175
8204,0.139144175
8205,0.139144175
8206,0.139144175
8207,0.139144175
8208,0.139144175
8209,0.139144175
8210,0.139144175
8211,0.139144175
8212,0.139144175
8213,0.139144175
8214,0.139144175
8215,0.139144175
8216,0.139144175
8217,0.139144175
8218,0.139144175
8219,0.139144175
8220,0.139144175
8221,0.139144175
8222,0.139144175
8223,0.139144175
8224,0.139144175
8225,0.139144175
8226,0.139144175
8227,0.139144175
8228,0.139144175
8229,0.139144175
8230,0.139144175
8231,0.139144175
8232,0.139144175
8233,0.139144175
8234,0.139144175
8235,0.139144175
8236,0.139144175
8237,0.139144175
8238,0.139144175
8239,0.139144175
8240,0.139144175
8241,0.139144175
8242,0.139144175
8243,0.139144175
8244,0.139144175
8245,0.139144175
8246,0.139144175
8247,0.139144175
8248,0.139144175
8249,0.139144175
8250,0.139144175
8251,0.139144175
8252,0.139144175
8253,0.139144175
8254,0.139144175
8255,0.139144175
8256,0.139144175
8257,0.139144175
8258,0.139144175
8259,0.139144175
8260,0.139144175
8261,0.139144175
8262,0.139144175
8263,0.139144175
8264,0.139144175
8265,0.139144175
8266,0.139144175
8267,0.139144175
8268,0.139144175
8269,0.139144175
8270,0.139144175
8271,0.139144175
8272,0.139144175
8273,0.139144175
8274,0.139144175
8275,0.139144175
8276,0.139144175
8277,0.139144175
8278,0.139144175
8279,0.139144175
8280,0.139144175
8281,0.139144175
8282,0.139144175
8283,0.139144175
8284,0.139144175
8285,0.139144175
8286,0.139144175
8287,0.139144175
8288,0.139144175
8289,0.139144175
8290,0.139144175
8291,0.139144175
8292,0.139144175
8293,0.139144175
8294,0.139144175
8295,0.139144175
8296,0.139144175
8297,0.139144175
8298,0.139144175
8299,0.139144175
8300,0.139144175
8301,0.139144175
8302,0.139144175
8303,0.139144175
8304,0.139144175
8305,0.139144175
8306,0.139144175
8307,0.139144175
8308,0.139144175
8309,0.139144175
8310,0.139144175
8311,0.139144175
8312,0.139144175
8313,0.139144175
8314,0.139144175
8315,0.139144175
8316,0.139144175
8317,0.139144175
8318,0.139144175
8319,0.139144175
8320,0.139144175
8321,0.139144175
8322,0.139144175
8323,0.139144175
8324,0.139144175
8325,0.139144175
8326,0.139144175
8327,0.139144175
8328,0.139144175
8329,0.139144175
8330,0.139144175
8331,0.139144175
8332,0.139144175
8333,0.139144175
8334,0.139144175
8335,0.139144175
8336,0.139144175
8337,0.139144175
8338,0.139144175
8339,0.139144175
8340,0.139144175
8341,0.139144175
8342,0.139144175
8343,0.139144175
8344,0.139144175
8345,0.139144175
8346,0.139144175
8347,0.139144175
8348,0.139144175
8349,0.139144175
8350,0.139144175
8351,0.139144175
8352,0.139144175
8353,0.139144175
8354,0.139144175
8355,0.139144175
8356,0.139144175
8357,0.139144175
8358,0.139144175
8359,0.139144175
8360,0.139144175
8361,0.139144175
8362,0.139144175
8363,0.139144175
8364,0.139144175
8365,0.139144175
8366,0.139144175
8367,0.139144175
8368,0.139144175
8369,0.139144175
8370,0.139144175
8371,0.139144175
8372,0.139144175
8373,0.139144175
8374,0.139144175
8375,0.139144175
8376,0.139144175
8377,0.139144175
8378,0.139144175
8379,0.139144175
8380,0.139144175
8381,0.139144175
8382,0.139144175
8383,0.139144175
8384,0.139144175
8385,0.139144175
8386,0.139144175
8387,0.139144175
8388,0.139144175
8389,0.139144175
8390,0.139144175
8391,0.139144175
8392,0.139144175
8393,0.139144175
8394,0.139144175
8395,0.139144175
8396,0.139144175
8397,0.139144175
8398,0.139144175
8399,0.139144175
8400,0.139144175
8401,0.139144175
8402,0.139144175
8403,0.139144175
8404,0.139144175
8405,0.139144175
8406,0.139144175
8407,0.139144175
8408,0.139144175
8409,0.139144175
8410,0.139144175
8411,0.139144175
8412,0.139144175
8413,0.139144175
8414,0.139144175
8415,0.139144175
8416,0.139144175
8417,0.139144175
8418,0.139144175
8419,0.139144175
8420,0.139144175
8421,0.139144175
8422,0.139144175
8423,0.139144175
8424,0.139144175
8425,0.139144175
8426,0.139144175
8427,0.139144175
8428,0.139144175
8429,0.139144175
8430,0.139144175
8431,0.139144175
8432,0.139144175
8433,0.139144175
8434,0.139144175
8435,0.139144175
8436,0.139144175
8437,0.139144175
8438,0.139144175
8439,0.139144175
8440,0.139144175
8441,0.139144175
8442,0.139144175
8443,0.139144175
8444,0.139144175
8445,0.139144175
8446,0.139144175
8447,0.139144175
8448,0.139144175
8449,0.139144175
8450,0.139144175
8451,0.139144175
8452,0.139144175
8453,0.139144175
8454,0.139144175
8455,0.139144175
8456,0.139144175
8457,0.139144175
8458,0.139144175
8459,0.139144175
8460,0.139144175
8461,0.139144175
8462,0.139144175
8463,0.139144175
8464,0.139144175
8465,0.139144175
8466,0.139144175
8467,0.139144175
8468,0.139144175
8469,0.139144175
8470,0.139144175
8471,0.139144175
8472,0.139144175
8473,0.139144175
8474,0.139144175
8475,0.139144175
8476,0.139144175
8477,0.139144175
8478,0.139144175
8479,0.139144175
8480,0.139144175
8481,0.139144175
8482,0.139144175
8483,0.139144175
8484,0.139144175
8485,0.139144175
8486,0.139144175
8487,0.139144175
8488,0.139144175
8489,0.139144175
8490,0.139144175
8491,0.139144175
8492,0.139144175
8493,0.139144175
8494,0.139144175
8495,0.139144175
8496,0.139144175
8497,0.139144175
8498,0.139144175
8499,0.139144175
8500,0.139144175
8501,0.139144175
8502,0.139144175
8503,0.139144175
8504,0.139144175
8505,0.139144175
8506,0.139144175
8507,0.139144175
8508,0.139144175
8509,0.139144175
8510,0.139144175
8511,0.139144175
8512,0.139144175
8513,0.139144175
8514,0.139144175
8515,0.139144175
8516,0.139144175
8517,0.139144175
8518,0.139144175
8519,0.139144175
8520,0.139144175
8521,0.139144175
8522,0.139144175
8523,0.139144175
8524,0.139144175
8525,0.139144175
8526,0.139144175
8527,0.139144175
8528,0.139144175
8529,0.139144175
8530,0.139144175
8531,0.139144175
8532,0.139144175
8533,0.139144175
8534,0.139144175
8535,0.139144175
8536,0.139144175
8537,0.139144175
8538,0.139144175
8539,0.139144175
8540,0.139144175
8541,0.139144175
8542,0.139144175
8543,0.139144175
8544,0.139144175
8545,0.139144175
8546,0.139144175
8547,0.139144175
8548,0.139144175
8549,0.139144175
8550,0.139144175
8551,0.139144175
8552,0.139144175
8553,0.139144175
8554,0.139144175
8555,0.139144175
8556,0.139144175
8557,0.139144175
8558,0.139144175
8559,0.139144175
8560,0.139144175
8561,0.139144175
8562,0.139144175
8563,0.139144175
8564,0.139144175
8565,0.139144175
8566,0.139144175
8567,0.139144175
8568,0.139144175
8569,0.139144175
8570,0.139144175
8571,0.139144175
8572,0.139144175
8573,0.139144175
8574,0.139144175
8575,0.139144175
8576,0.139144175
8577,0.139144175
8578,0.139144175
8579,0.139144175
8580,0.139144175
8581,0.139144175
8582,0.139144175
8583,0.139144175
8584,0.139144175
8585,0.139144175
8586,0.139144175
8587,0.139144175
8588,0.139144175
8589,0.139144175
8590,0.139144175
8591,0.139144175
8592,0.139144175
8593,0.139144175
8594,0.139144175
8595,0.139144175
8596,0.139144175
8597,0.139144175
8598,0.139144175
8599,0.139144175
8600,0.139144175
8601,0.139144175
8602,0.139144175
8603,0.139144175
8604,0.139144175
8605,0.139144175
8606,0.139144175
8607,0.139144175
8608,0.139144175
8609,0.139144175
8610,0.139144175
8611,0.139144175
8612,0.139144175
8613,0.139144175
8614,0.139144175
8615,0.139144175
8616,0.139144175
8617,0.139144175
8618,0.139144175
8619,0.139144175
8620,0.139144175
8621,0.139144175
8622,0.139144175
8623,0.139144175
8624,0.139144175
8625,0.139144175
8626,0.139144175
8627,0.139144175
8628,0.139144175
8629,0.139144175
8630,0.139144175
8631,0.139144175
8632,0.139144175
8633,0.139144175
8634,0.139144175
8635,0.139144175
8636,0.139144175
8637,0.139144175
8638,0.139144175
8639,0.139144175
8640,0.139144175
8641,0.139144175
8642,0.139144175
8643,0.139144175
8644,0.139144175
8645,0.139144175
8646,0.139144175
8647,0.139144175
8648,0.139144175
8649,0.139144175
8650,0.139144175
8651,0.139144175
8652,0.139144175
8653,0.139144175
8654,0.139144175
8655,0.139144175
8656,0.139144175
8657,0.139144175
8658,0.139144175
8659,0.139144175
8660,0.139144175
8661,0.139144175
8662,0.139144175
8663,0.139144175
8664,0.139144175
8665,0.139144175
8666,0.139144175
8667,0.139144175
8668,0.139144175
8669,0.139144175
8670,0.139144175
8671,0.139144175
8672,0.139144175
8673,0.139144175
8674,0.139144175
8675,0.139144175
8676,0.139144175
8677,0.139144175
8678,0.139144175
8679,0.139144175
8680,0.139144175
8681,0.139144175
8682,0.139144175
8683,0.139144175
8684,0.139144175
8685,0.139144175
8686,0.139144175
8687,0.139144175
8688,0.139144175
8689,0.139144175
8690,0.139144175
8691,0.139144175
8692,0.139144175
8693,0.139144175
8694,0.139144175
8695,0.139144175
8696,0.139144175
8697,0.139144175
8698,0.139144175
8699,0.139144175
8700,0.139144175
8701,0.139144175
8702,0.139144175
8703,0.139144175
8704,0.139144175
8705,0.139144175
8706,0.139144175
8707,0.139144175
8708,0.139144175
8709,0.139144175
8710,0.139144175
8711,0.139144175
8712,0.139144175
8713,0.139144175
8714,0.139144175
8715,0.139144175
8716,0.139144175
8717,0.139144175
8718,0.139144175
8719,0.139144175
8720,0.139144175
8721,0.139144175
8722,0.139144175
8723,0.139144175
8724,0.139144175
8725,0.139144175
8726,0.139144175
8727,0.139144175
8728,0.139144175
8729,0.139144175
8730,0.139144175
8731,0.139144175
8732,0.139144175
8733,0.139144175
8734,0.139144175
8735,0.139144175
8736,0.139144175
8737,0.139144175
8738,0.139144175
8739,0.139144175
8740,0.139144175
8741,0.139144175
8742,0.139144175
8743,0.139144175
8744,0.139144175
8745,0.139144175
8746,0.139144175
8747,0.139144175
8748,0.139144175
8749,0.139144175
8750,0.139144175
8751,0.139144175
8752,0.139144175
8753,0.139144175
8754,0.139144175
8755,0.139144175
8756,0.139144175
8757,0.139144175
8758,0.139144175
8759,0.139144175
8760,0.139144175
8761,0.139144175
8762,0.139144175
8763,0.139144175
8764,0.139144175
8765,0.139144175
8766,0.139144175
8767,0.139144175
8768,0.139144175
8769,0.139144175
8770,0.139144175
8771,0.139144175
8772,0.139144175
8773,0.139144175
8774,0.139144175
8775,0.139144175
8776,0.139144175
8777,0.139144175
8778,0.139144175
8779,0.139144175
8780,0.139144175
8781,0.139144175
8782,0.139144175
8783,0.139144175
8784,0.139144175
8785,0.139144175
8786,0.139144175
8787,0.139144175
8788,0.139144175
8789,0.139144175
8790,0.139144175
8791,0.139144175
8792,0.139144175
8793,0.139144175
8794,0.139144175
8795,0.139144175
8796,0.139144175
8797,0.139144175
8798,0.139144175
8799,0.139144175
8800,0.139144175
8801,0.139144175
8802,0.139144175
8803,0.139144175
8804,0.139144175
8805,0.139144175
8806,0.139144175
8807,0.139144175
8808,0.139144175
8809,0.139144175
8810,0.139144175
8811,0.139144175
8812,0.139144175
8813,0.139144175
8814,0.139144175
8815,0.139144175
8816,0.139144175
8817,0.139144175
8818,0.139144175
8819,0.139144175
8820,0.139144175
8821,0.139144175
8822,0.139144175
8823,0.139144175
8824,0.139144175
8825,0.139144175
8826,0.139144175
8827,0.139144175
8828,0.139144175
8829,0.139144175
8830,0.139144175
8831,0.139144175
8832,0.139144175
8833,0.139144175
8834,0.139144175
8835,0.139144175
8836,0.139144175
8837,0.139144175
8838,0.139144175
8839,0.139144175
8840,0.139144175
8841,0.139144175
8842,0.139144175
8843,0.139144175
8844,0.139144175
8845,0.139144175
8846,0.139144175
8847,0.139144175
8848,0.139144175
8849,0.139144175
8850,0.139144175
8851,0.139144175
8852,0.139144175
8853,0.139144175
8854,0.139144175
8855,0.139144175
8856,0.139144175
8857,0.139144175
8858,0.139144175
8859,0.139144175
8860,0.139144175
8861,0.139144175
8862,0.139144175
8863,0.139144175
8864,0.139144175
8865,0.139144175
8866,0.139144175
8867,0.139144175
8868,0.139144175
8869,0.139144175
8870,0.139144175
8871,0.139144175
8872,0.139144175
8873,0.139144175
8874,0.139144175
8875,0.139144175
8876,0.139144175
8877,0.139144175
8878,0.139144175
8879,0.139144175
8880,0.139144175
8881,0.139144175
8882,0.139144175
8883,0.139144175
8884,0.139144175
8885,0.139144175
8886,0.139144175
8887,0.139144175
8888,0.139144175
8889,0.139144175
8890,0.139144175
8891,0.139144175
8892,0.139144175
8893,0.139144175
8894,0.139144175
8895,0.139144175
8896,0.139144175
8897,0.139144175
8898,0.139144175
8899,0.139144175
8900,0.139144175
8901,0.139144175
8902,0.139144175
8903,0.139144175
8904,0.139144175
8905,0.139144175
8906,0.139144175
8907,0.139144175
8908,0.139144175
8909,0.139144175
8910,0.139144175
8911,0.139144175
8912,0.139144175
8913,0.139144175
8914,0.139144175
8915,0.139144175
8916,0.139144175
8917,0.139144175
8918,0.139144175
8919,0.139144175
8920,0.139144175
8921,0.139144175
8922,0.139144175
8923,0.139144175
8924,0.139144175
8925,0.139144175
8926,0.139144175
8927,0.139144175
8928,0.139144175
8929,0.139144175
8930,0.139144175
8931,0.139144175
8932,0.139144175
8933,0.139144175
8934,0.139144175
8935,0.139144175
8936,0.139144175
8937,0.139144175
8938,0.139144175
8939,0.139144175
8940,0.139144175
8941,0.139144175
8942,0.139144175
8943,0.139144175
8944,0.139144175
8945,0.139144175
8946,0.139144175
8947,0.139144175
8948,0.139144175
8949,0.139144175
8950,0.139144175
8951,0.139144175
8952,0.139144175
8953,0.139144175
8954,0.139144175
8955,0.139144175
8956,0.139144175
8957,0.139144175
8958,0.139144175
8959,0.139144175
8960,0.139144175
8961,0.139144175
8962,0.139144175
8963,0.139144175
8964,0.139144175
8965,0.139144175
8966,0.139144175
8967,0.139144175
8968,0.139144175
8969,0.139144175
8970,0.139144175
8971,0.139144175
8972,0.139144175
8973,0.139144175
8974,0.139144175
8975,0.139144175
8976,0.139144175
8977,0.139144175
8978,0.139144175
8979,0.139144175
8980,0.139144175
8981,0.139144175
8982,0.139144175
8983,0.139144175
8984,0.139144175
8985,0.139144175
8986,0.139144175
8987,0.139144175
8988,0.139144175
8989,0.139144175
8990,0.139144175
8991,0.139144175
8992,0.139144175
8993,0.139144175
8994,0.139144175
8995,0.139144175
8996,0.139144175
8997,0.139144175
8998,0.139144175
8999,0.139144175
9000,0.139144175
9001,0.139144175
9002,0.139144175
9003,0.139144175
9004,0.139144175
9005,0.139144175
9006,0.139144175
9007,0.139144175
9008,0.139144175
9009,0.139144175
9010,0.139144175
9011,0.139144175
9012,0.139144175
9013,0.139144175
9014,0.139144175
9015,0.139144175
9016,0.139144175
9017,0.139144175
9018,0.139144175
9019,0.139144175
9020,0.139144175
9021,0.139144175
9022,0.139144175
9023,0.139144175
9024,0.139144175
9025,0.139144175
9026,0.139144175
9027,0.139144175
9028,0.139144175
9029,0.139144175
9030,0.139144175
9031,0.139144175
9032,0.139144175
9033,0.139144175
9034,0.139144175
9035,0.139144175
9036,0.139144175
9037,0.139144175
9038,0.139144175
9039,0.139144175
9040,0.139144175
9041,0.139144175
9042,0.139144175
9043,0.139144175
9044,0.139144175
9045,0.139144175
9046,0.139144175
9047,0.139144175
9048,0.139144175
9049,0.139144175
9050,0.139144175
9051,0.139144175
9052,0.139144175
9053,0.139144175
9054,0.139144175
9055,0.139144175
9056,0.139144175
9057,0.139144175
9058,0.139144175
9059,0.139144175
9060,0.139144175
9061,0.139144175
9062,0.139144175
9063,0.139144175
9064,0.139144175
9065,0.139144175
9066,0.139144175
9067,0.139144175
9068,0.139144175
9069,0.139144175
9070,0.139144175
9071,0.139144175
9072,0.139144175
9073,0.139144175
9074,0.139144175
9075,0.139144175
9076,0.139144175
9077,0.139144175
9078,0.139144175
9079,0.139144175
9080,0.139144175
9081,0.139144175
9082,0.139144175
9083,0.139144175
9084,0.139144175
9085,0.139144175
9086,0.139144175
9087,0.139144175
9088,0.139144175
9089,0.139144175
9090,0.139144175
9091,0.139144175
9092,0.139144175
9093,0.139144175
9094,0.139144175
9095,0.139144175
9096,0.139144175
9097,0.139144175
9098,0.139144175
9099,0.139144175
9100,0.139144175
9101,0.139144175
9102,0.139144175
9103,0.139144175
9104,0.139144175
9105,0.139144175
9106,0.139144175
9107,0.139144175
9108,0.139144175
9109,0.139144175
9110,0.139144175
9111,0.139144175
9112,0.139144175
9113,0.139144175
9114,0.139144175
9115,0.139144175
9116,0.139144175
9117,0.139144175
9118,0.139144175
9119,0.139144175
9120,0.139144175
9121,0.139144175
9122,0.139144175
9123,0.139144175
9124,0.139144175
9125,0.139144175
9126,0.139144175
9127,0.139144175
9128,0.139144175
9129,0.139144175
9130,0.139144175
9131,0.139144175
9132,0.139144175
9133,0.139144175
9134,0.139144175
9135,0.139144175
9136,0.139144175
9137,0.139144175
9138,0.139144175
9139,0.139144175
9140,0.139144175
9141,0.139144175
9142,0.139144175
9143,0.139144175
9144,0.139144175
9145,0.139144175
9146,0.139144175
9147,0.139144175
9148,0.139144175
9149,0.139144175
9150,0.139144175
9151,0.139144175
9152,0.139144175
9153,0.139144175
9154,0.139144175
9155,0.139144175
9156,0.139144175
9157,0.139144175
9158,0.139144175
9159,0.139144175
9160,0.139144175
9161,0.139144175
9162,0.139144175
9163,0.139144175
9164,0.139144175
9165,0.139144175
9166,0.139144175
9167,0.139144175
9168,0.139144175
9169,0.139144175
9170,0.139144175
9171,0.139144175
9172,0.139144175
9173,0.139144175
9174,0.139144175
9175,0.139144175
9176,0.139144175
9177,0.139144175
9178,0.139144175
9179,0.139144175
9180,0.139144175
9181,0.139144175
9182,0.139144175
9183,0.139144175
9184,0.139144175
9185,0.139144175
9186,0.139144175
9187,0.139144175
9188,0.139144175
9189,0.139144175
9190,0.139144175
9191,0.139144175
9192,0.139144175
9193,0.139144175
9194,0.139144175
9195,0.139144175
9196,0.139144175
9197,0.139144175
9198,0.139144175
9199,0.139144175
9200,0.139144175
9201,0.139144175
9202,0.139144175
9203,0.139144175
9204,0.139144175
9205,0.139144175
9206,0.139144175
9207,0.139144175
9208,0.139144175
9209,0.139144175
9210,0.139144175
9211,0.139144175
9212,0.139144175
9213,0.139144175
9214,0.139144175
9215,0.139144175
9216,0.139144175
9217,0.139144175
9218,0.139144175
9219,0.139144175
9220,0.139144175
9221,0.139144175
9222,0.139144175
9223,0.139144175
9224,0.139144175
9225,0.139144175
9226,0.139144175
9227,0.139144175
9228,0.139144175
9229,0.139144175
9230,0.139144175
9231,0.139144175
9232,0.139144175
9233,0.139144175
9234,0.139144175
9235,0.139144175
9236,0.139144175
9237,0.139144175
9238,0.139144175
9239,0.139144175
9240,0.139144175
9241,0.139144175
9242,0.139144175
9243,0.139144175
9244,0.139144175
9245,0.139144175
9246,0.139144175
9247,0.139144175
9248,0.139144175
9249,0.139144175
9250,0.139144175
9251,0.139144175
9252,0.139144175
9253,0.139144175
9254,0.139144175
9255,0.139144175
9256,0.139144175
9257,0.139144175
9258,0.139144175
9259,0.139144175
9260,0.139144175
9261,0.139144175
9262,0.139144175
9263,0.139144175
9264,0.139144175
9265,0.139144175
9266,0.139144175
9267,0.139144175
9268,0.139144175
9269,0.139144175
9270,0.139144175
9271,0.139144175
9272,0.139144175
9273,0.139144175
9274,0.139144175
9275,0.139144175
9276,0.139144175
9277,0.139144175
9278,0.139144175
9279,0.139144175
9280,0.139144175
9281,0.139144175
9282,0.139144175
9283,0.139144175
9284,0.139144175
9285,0.139144175
9286,0.139144175
9287,0.139144175
9288,0.139144175
9289,0.139144175
9290,0.139144175
9291,0.139144175
9292,0.139144175
9293,0.139144175
9294,0.139144175
9295,0.139144175
9296,0.139144175
9297,0.139144175
9298,0.139144175
9299,0.139144175
9300,0.139144175
9301,0.139144175
9302,0.139144175
9303,0.139144175
9304,0.139144175
9305,0.139144175
9306,0.139144175
9307,0.139144175
9308,0.139144175
9309,0.139144175
9310,0.139144175
9311,0.139144175
9312,0.139144175
9313,0.139144175
9314,0.139144175
9315,0.139144175
9316,0.139144175
9317,0.139144175
9318,0.139144175
9319,0.139144175
9320,0.139144175
9321,0.139144175
9322,0.139144175
9323,0.139144175
9324,0.139144175
9325,0.139144175
9326,0.139144175
9327,0.139144175
9328,0.139144175
9329,0.139144175
9330,0.139144175
9331,0.139144175
9332,0.139144175
9333,0.139144175
9334,0.139144175
9335,0.139144175
9336,0.139144175
9337,0.139144175
9338,0.139144175
9339,0.139144175
9340,0.139144175
9341,0.139144175
9342,0.139144175
9343,0.139144175
9344,0.139144175
9345,0.139144175
9346,0.139144175
9347,0.139144175
9348,0.139144175
9349,0.139144175
9350,0.139144175
9351,0.139144175
9352,0.139144175
9353,0.139144175
9354,0.139144175
9355,0.139144175
9356,0.139144175
9357,0.139144175
9358,0.139144175
9359,0.139144175
9360,0.139144175
9361,0.139144175
9362,0.139144175
9363,0.139144175
9364,0.139144175
9365,0.139144175
9366,0.139144175
9367,0.139144175
9368,0.139144175
9369,0.139144175
9370,0.139144175
9371,0.139144175
9372,0.139144175
9373,0.139144175
9374,0.139144175
9375,0.139144175
9376,0.139144175
9377,0.139144175
9378,0.139144175
9379,0.139144175
9380,0.139144175
9381,0.139144175
9382,0.139144175
9383,0.139144175
9384,0.139144175
9385,0.139144175
9386,0.139144175
9387,0.139144175
9388,0.139144175
9389,0.139144175
9390,0.139144175
9391,0.139144175
9392,0.139144175
9393,0.139144175
9394,0.139144175
9395,0.139144175
9396,0.139144175
9397,0.139144175
9398,0.139144175
9399,0.139144175
9400,0.139144175
9401,0.139144175
9402,0.139144175
9403,0.139144175
9404,0.139144175
9405,0.139144175
9406,0.139144175
9407,0.139144175
9408,0.139144175
9409,0.139144175
9410,0.139144175
9411,0.139144175
9412,0.139144175
9413,0.139144175
9414,0.139144175
9415,0.139144175
9416,0.139144175
9417,0.139144175
9418,0.139144175
9419,0.139144175
9420,0.139144175
9421,0.139144175
9422,0.139144175
9423,0.139144175
9424,0.139144175
9425,0.139144175
9426,0.139144175
9427,0.139144175
9428,0.139144175
9429,0.139144175
9430,0.139144175
9431,0.139144175
9432,0.139144175
9433,0.139144175
9434,0.139144175
9435,0.139144175
9436,0.139144175
9437,0.139144175
9438,0.139144175
9439,0.139144175
9440,0.139144175
9441,0.139144175
9442,0.139144175
9443,0.139144175
9444,0.139144175
9445,0.139144175
9446,0.139144175
9447,0.139144175
9448,0.139144175
9449,0.139144175
9450,0.139144175
9451,0.139144175
9452,0.139144175
9453,0.139144175
9454,0.139144175
9455,0.139144175
9456,0.139144175
9457,0.139144175
9458,0.139144175
9459,0.139144175
9460,0.139144175
9461,0.139144175
9462,0.139144175
9463,0.139144175
9464,0.139144175
9465,0.139144175
9466,0.139144175
9467,0.139144175
9468,0.139144175
9469,0.139144175
9470,0.139144175
9471,0.139144175
9472,0.139144175
9473,0.139144175
9474,0.139144175
9475,0.139144175
9476,0.139144175
9477,0.139144175
9478,0.139144175
9479,0.139144175
9480,0.139144175
9481,0.139144175
9482,0.139144175
9483,0.139144175
9484,0.139144175
9485,0.139144175
9486,0.139144175
9487,0.139144175
9488,0.139144175
9489,0.139144175
9490,0.139144175
9491,0.139144175
9492,0.139144175
9493,0.139144175
9494,0.139144175
9495,0.139144175
9496,0.139144175
9497,0.139144175
9498,0.139144175
9499,0.139144175
9500,0.139144175
9501,0.139144175
9502,0.139144175
9503,0.139144175
9504,0.139144175
9505,0.139144175
9506,0.139144175
9507,0.139144175
9508,0.139144175
9509,0.139144175
9510,0.139144175
9511,0.139144175
9512,0.139144175
9513,0.139144175
9514,0.139144175
9515,0.139144175
9516,0.139144175
9517,0.139144175
9518,0.139144175
9519,0.139144175
9520,0.139144175
9521,0.139144175
9522,0.139144175
9523,0.139144175
9524,0.139144175
9525,0.139144175
9526,0.139144175
9527,0.139144175
9528,0.139144175
9529,0.139144175
9530,0.139144175
9531,0.139144175
9532,0.139144175
9533,0.139144175
9534,0.139144175
9535,0.139144175
9536,0.139144175
9537,0.139144175
9538,0.139144175
9539,0.139144175
9540,0.139144175
9541,0.139144175
9542,0.139144175
9543,0.139144175
9544,0.139144175
9545,0.139144175
9546,0.139144175
9547,0.139144175
9548,0.139144175
9549,0.139144175
9550,0.139144175
9551,0.139144175
9552,0.139144175
9553,0.139144175
9554,0.139144175
9555,0.139144175
9556,0.139144175
9557,0.139144175
9558,0.139144175
9559,0.139144175
9560,0.139144175
9561,0.139144175
9562,0.139144175
9563,0.139144175
9564,0.139144175
9565,0.139144175
9566,0.139144175
9567,0.139144175
9568,0.139144175
9569,0.139144175
9570,0.139144175
9571,0.139144175
9572,0.139144175
9573,0.139144175
9574,0.139144175
9575,0.139144175
9576,0.139144175
9577,0.139144175
9578,0.139144175
9579,0.139144175
9580,0.139144175
9581,0.139144175
9582,0.139144175
9583,0.139144175
9584,0.139144175
9585,0.139144175
9586,0.139144175
9587,0.139144175
9588,0.139144175
9589,0.139144175
9590,0.139144175
9591,0.139144175
9592,0.139144175
9593,0.139144175
9594,0.139144175
9595,0.139144175
9596,0.139144175
9597,0.139144175
9598,0.139144175
9599,0.139144175
9600,0.139144175
9601,0.139144175
9602,0.139144175
9603,0.139144175
9604,0.139144175
9605,0.139144175
9606,0.139144175
9607,0.139144175
9608,0.139144175
9609,0.139144175
9610,0.139144175
9611,0.139144175
9612,0.139144175
9613,0.139144175
9614,0.139144175
9615,0.139144175
9616,0.139144175
9617,0.139144175
9618,0.139144175
9619,0.139144175
9620,0.139144175
9621,0.139144175
9622,0.139144175
9623,0.139144175
9624,0.139144175
9625,0.139144175
9626,0.139144175
9627,0.139144175
9628,0.139144175
9629,0.139144175
9630,0.139144175
9631,0.139144175
9632,0.139144175
9633,0.139144175
9634,0.139144175
9635,0.139144175
9636,0.139144175
9637,0.139144175
9638,0.139144175
9639,0.139144175
9640,0.139144175
9641,0.139144175
9642,0.139144175
9643,0.139144175
9644,0.139144175
9645,0.139144175
9646,0.139144175
9647,0.139144175
9648,0.139144175
9649,0.139144175
9650,0.139144175
9651,0.139144175
9652,0.139144175
9653,0.139144175
9654,0.139144175
9655,0.139144175
9656,0.139144175
9657,0.139144175
9658,0.139144175
9659,0.139144175
9660,0.139144175
9661,0.139144175
9662,0.139144175
9663,0.139144175
9664,0.139144175
9665,0.139144175
9666,0.139144175
9667,0.139144175
9668,0.139144175
9669,0.139144175
9670,0.139144175
9671,0.139144175
9672,0.139144175
9673,0.139144175
9674,0.139144175
9675,0.139144175
9676,0.139144175
9677,0.139144175
9678,0.139144175
9679,0.139144175
9680,0.139144175
9681,0.139144175
9682,0.139144175
9683,0.139144175
9684,0.139144175
9685,0.139144175
9686,0.139144175
9687,0.139144175
9688,0.139144175
9689,0.139144175
9690,0.139144175
9691,0.139144175
9692,0.139144175
9693,0.139144175
9694,0.139144175
9695,0.139144175
9696,0.139144175
9697,0.139144175
9698,0.139144175
9699,0.139144175
9700,0.139144175
9701,0.139144175
9702,0.139144175
9703,0.139144175
9704,0.139144175
9705,0.139144175
9706,0.139144175
9707,0.139144175
9708,0.139144175
9709,0.139144175
9710,0.139144175
9711,0.139144175
9712,0.139144175
9713,0.139144175
9714,0.139144175
9715,0.139144175
9716,0.139144175
9717,0.139144175
9718,0.139144175
9719,0.139144175
9720,0.139144175
9721,0.139144175
9722,0.139144175
9723,0.139144175
9724,0.139144175
9725,0.139144175
9726,0.139144175
9727,0.139144175
9728,0.139144175
9729,0.139144175
9730,0.139144175
9731,0.139144175
9732,0.139144175
9733,0.139144175
9734,0.139144175
9735,0.139144175
9736,0.139144175
9737,0.139144175
9738,0.139144175
9739,0.139144175
9740,0.139144175
9741,0.139144175
9742,0.139144175
9743,0.139144175
9744,0.139144175
9745,0.139144175
9746,0.139144175
